Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
aug_0_1014.png_flip_h,FreshFish,446.3147977941177,559.9017762399077,215.57636335784312,676.590219146482,0.37179941850059367,0.3408473834823252,0.40408509195894676,0.3263648819576287,10.292677696078432,11.565720876585928,7.169745710784313,13.360815071126488,6.808587693002408,6.923325374807244,6.615628207341677,7.023630567259939,0.05913272445543782,0.05705737795521519,0.06146017131050107,0.056554485343450964,0.24317221151981536,0.23886686240501254,0.24791161995860755,0.23781186964373954,0.9024245032514833,0.8776392964561098,0.95280603682456,0.8521382522097856
aug_0_1014.png_flip_v,FreshFish,446.3147977941177,559.9017762399077,215.57636335784312,676.590219146482,0.37179941850059367,0.3408473834823252,0.40408509195894676,0.3263648819576287,10.292677696078432,11.565720876585928,7.169745710784313,13.360815071126488,6.808587693002408,6.923325374807244,6.615628207341677,7.023630567259939,0.05913272445543782,0.05705737795521519,0.06146017131050107,0.056554485343450964,0.24317221151981536,0.23886686240501254,0.24791161995860755,0.23781186964373954,0.9024245032514833,0.8776392964561098,0.95280603682456,0.8521382522097856
aug_0_1014.png_rot_90,FreshFish,215.57636335784312,559.9017762399077,446.3147977941177,676.590219146482,0.40408509195894676,0.3408473834823252,0.37179941850059367,0.3263648819576287,7.169745710784313,11.565720876585928,10.292677696078432,13.360815071126488,6.615628207341677,6.923325374807244,6.808587693002408,7.023630567259939,0.06146017131050107,0.05705737795521519,0.05913272445543782,0.056554485343450964,0.24791161995860755,0.23886686240501254,0.24317221151981536,0.23781186964373954,0.95280603682456,0.8776392964561098,0.9024245032514833,0.8521382522097856
aug_0_1014.png_rot_180,FreshFish,446.3147977941177,676.590219146482,215.57636335784312,559.9017762399077,0.37179941850059367,0.3263648819576287,0.40408509195894676,0.3408473834823252,10.292677696078432,13.360815071126488,7.169745710784313,11.565720876585928,6.808587693002408,7.023630567259939,6.615628207341677,6.923325374807244,0.05913272445543782,0.056554485343450964,0.06146017131050107,0.05705737795521519,0.24317221151981536,0.23781186964373954,0.24791161995860755,0.23886686240501254,0.9024245032514833,0.8521382522097856,0.95280603682456,0.8776392964561098
aug_0_1086.png_flip_h,FreshFish,317.7266544117648,607.1433756247598,580.2803921568626,1067.5470049980777,0.2684738249448813,0.18046745531120914,0.19858817718525762,0.16127971064474483,9.9671568627451,15.894901960784315,15.314460784313725,21.036432141484042,7.774744807148754,8.191502150476687,8.119713744120055,8.339996208978766,0.009891159955193018,0.00705100079066387,0.007881513725377558,0.006689967319522364,0.09945431089295736,0.08397023752892373,0.08877788984526247,0.08179222040953751,0.9267615300314453,0.8601928636115391,0.8662959643297892,0.7541755444909893
aug_0_1086.png_flip_v,FreshFish,317.7266544117648,607.1433756247598,580.2803921568626,1067.5470049980777,0.2684738249448813,0.18046745531120914,0.19858817718525762,0.16127971064474483,9.9671568627451,15.894901960784315,15.314460784313725,21.036432141484042,7.774744807148754,8.191502150476687,8.119713744120055,8.339996208978766,0.009891159955193018,0.00705100079066387,0.007881513725377558,0.006689967319522364,0.09945431089295736,0.08397023752892373,0.08877788984526247,0.08179222040953751,0.9267615300314453,0.8601928636115391,0.8662959643297892,0.7541755444909893
aug_0_1086.png_rot_90,FreshFish,580.2803921568626,607.1433756247598,317.7266544117648,1067.5470049980777,0.19858817718525762,0.18046745531120914,0.2684738249448813,0.16127971064474483,15.314460784313725,15.894901960784315,9.9671568627451,21.036432141484042,8.119713744120055,8.191502150476687,7.774744807148754,8.339996208978766,0.007881513725377558,0.00705100079066387,0.009891159955193018,0.006689967319522364,0.08877788984526247,0.08397023752892373,0.09945431089295736,0.08179222040953751,0.8662959643297892,0.8601928636115391,0.9267615300314453,0.7541755444909893
aug_0_1086.png_rot_180,FreshFish,317.7266544117648,1067.5470049980777,580.2803921568626,607.1433756247598,0.2684738249448813,0.16127971064474483,0.19858817718525762,0.18046745531120914,9.9671568627451,21.036432141484042,15.314460784313725,15.894901960784315,7.774744807148754,8.339996208978766,8.119713744120055,8.191502150476687,0.009891159955193018,0.006689967319522364,0.007881513725377558,0.00705100079066387,0.09945431089295736,0.08179222040953751,0.08877788984526247,0.08397023752892373,0.9267615300314453,0.7541755444909893,0.8662959643297892,0.8601928636115391
aug_0_1122.png_flip_h,FreshFish,459.51723345588243,726.592126105344,291.6950980392157,681.3696424452133,0.6072059503539513,0.5641029650138646,0.6033653732619039,0.5640169653382472,7.456786151960785,9.910726643598615,5.974203431372549,9.58475970780469,4.581015771696438,4.7572893034038195,4.532239992573459,4.751359003956153,0.22160039846734894,0.2136011265888477,0.22290988662526137,0.21387967299123847,0.4707445150687886,0.4621700191367325,0.47213333564286836,0.46247126720612436,0.9169169072164581,0.8690414448192761,0.9473013615685173,0.8771921953009238
aug_0_1122.png_flip_v,FreshFish,459.51723345588243,726.592126105344,291.6950980392157,681.3696424452133,0.6072059503539513,0.5641029650138646,0.6033653732619039,0.5640169653382472,7.456786151960785,9.910726643598615,5.974203431372549,9.58475970780469,4.581015771696438,4.7572893034038195,4.532239992573459,4.751359003956153,0.22160039846734894,0.2136011265888477,0.22290988662526137,0.21387967299123847,0.4707445150687886,0.4621700191367325,0.47213333564286836,0.46247126720612436,0.9169169072164581,0.8690414448192761,0.9473013615685173,0.8771921953009238
aug_0_1122.png_rot_90,FreshFish,291.6950980392157,726.592126105344,459.51723345588243,681.3696424452133,0.6033653732619039,0.5641029650138646,0.6072059503539513,0.5640169653382472,5.974203431372549,9.910726643598615,7.456786151960785,9.58475970780469,4.532239992573459,4.7572893034038195,4.581015771696438,4.751359003956153,0.22290988662526137,0.2136011265888477,0.22160039846734894,0.21387967299123847,0.47213333564286836,0.4621700191367325,0.4707445150687886,0.46247126720612436,0.9473013615685173,0.8690414448192761,0.9169169072164581,0.8771921953009238
aug_0_1122.png_rot_180,FreshFish,459.51723345588243,681.3696424452133,291.6950980392157,726.592126105344,0.6072059503539513,0.5640169653382472,0.6033653732619039,0.5641029650138646,7.456786151960785,9.58475970780469,5.974203431372549,9.910726643598615,4.581015771696438,4.751359003956153,4.532239992573459,4.7572893034038195,0.22160039846734894,0.21387967299123847,0.22290988662526137,0.2136011265888477,0.4707445150687886,0.46247126720612436,0.47213333564286836,0.4621700191367325,0.9169169072164581,0.8771921953009238,0.9473013615685173,0.8690414448192761
aug_0_1126.png_flip_h,FreshFish,517.997993259804,1000.379407920031,355.86868872549024,607.48645905421,0.21553459705871184,0.15352063939767302,0.23022161021807253,0.16666441678522875,12.53592218137255,18.013640907343333,10.508915441176473,14.262929642445217,8.058350645905549,8.349722177269221,7.943025765553289,8.233449465421417,0.0029581861778297416,0.0020089071706812555,0.0033422991185406464,0.002124497882620191,0.05438921012323806,0.04482083411407306,0.05781262075482002,0.04609227573704938,0.8788870433914197,0.7662816457207036,0.9167865826402147,0.8580731127279891
aug_0_1126.png_flip_v,FreshFish,517.997993259804,1000.379407920031,355.86868872549024,607.48645905421,0.21553459705871184,0.15352063939767302,0.23022161021807253,0.16666441678522875,12.53592218137255,18.013640907343333,10.508915441176473,14.262929642445217,8.058350645905549,8.349722177269221,7.943025765553289,8.233449465421417,0.0029581861778297416,0.0020089071706812555,0.0033422991185406464,0.002124497882620191,0.05438921012323806,0.04482083411407306,0.05781262075482002,0.04609227573704938,0.8788870433914197,0.7662816457207036,0.9167865826402147,0.8580731127279891
aug_0_1126.png_rot_90,FreshFish,355.86868872549024,1000.379407920031,517.997993259804,607.48645905421,0.23022161021807253,0.15352063939767302,0.21553459705871184,0.16666441678522875,10.508915441176473,18.013640907343333,12.53592218137255,14.262929642445217,7.943025765553289,8.349722177269221,8.058350645905549,8.233449465421417,0.0033422991185406464,0.0020089071706812555,0.0029581861778297416,0.002124497882620191,0.05781262075482002,0.04482083411407306,0.05438921012323806,0.04609227573704938,0.9167865826402147,0.7662816457207036,0.8788870433914197,0.8580731127279891
aug_0_1126.png_rot_180,FreshFish,517.997993259804,607.48645905421,355.86868872549024,1000.379407920031,0.21553459705871184,0.16666441678522875,0.23022161021807253,0.15352063939767302,12.53592218137255,14.262929642445217,10.508915441176473,18.013640907343333,8.058350645905549,8.233449465421417,7.943025765553289,8.349722177269221,0.0029581861778297416,0.002124497882620191,0.0033422991185406464,0.0020089071706812555,0.05438921012323806,0.04609227573704938,0.05781262075482002,0.04482083411407306,0.8788870433914197,0.8580731127279891,0.9167865826402147,0.7662816457207036
aug_0_1157.png_flip_h,FreshFish,344.87947303921567,530.4544405997693,210.84604779411768,509.77587081891573,0.38850221393792433,0.33728901890610885,0.3981347298913932,0.34471274852635725,9.057199754901962,12.1037139561707,7.2532169117647065,11.365843906189925,6.589252032068379,6.819246520741624,6.467186497816351,6.779224426073856,0.0608875640435019,0.057279352498174084,0.06203333085062687,0.05731760330550413,0.24675405577923518,0.2393310520976626,0.24906491292558025,0.23941095068000573,0.883797703933792,0.8212941382563628,0.9288678762320588,0.8282605831562022
aug_0_1157.png_flip_v,FreshFish,344.87947303921567,530.4544405997693,210.84604779411768,509.77587081891573,0.38850221393792433,0.33728901890610885,0.3981347298913932,0.34471274852635725,9.057199754901962,12.1037139561707,7.2532169117647065,11.365843906189925,6.589252032068379,6.819246520741624,6.467186497816351,6.779224426073856,0.0608875640435019,0.057279352498174084,0.06203333085062687,0.05731760330550413,0.24675405577923518,0.2393310520976626,0.24906491292558025,0.23941095068000573,0.883797703933792,0.8212941382563628,0.9288678762320588,0.8282605831562022
aug_0_1157.png_rot_90,FreshFish,210.84604779411768,530.4544405997693,344.87947303921567,509.77587081891573,0.3981347298913932,0.33728901890610885,0.38850221393792433,0.34471274852635725,7.2532169117647065,12.1037139561707,9.057199754901962,11.365843906189925,6.467186497816351,6.819246520741624,6.589252032068379,6.779224426073856,0.06203333085062687,0.057279352498174084,0.0608875640435019,0.05731760330550413,0.24906491292558025,0.2393310520976626,0.24675405577923518,0.23941095068000573,0.9288678762320588,0.8212941382563628,0.883797703933792,0.8282605831562022
aug_0_1157.png_rot_180,FreshFish,344.87947303921567,509.77587081891573,210.84604779411768,530.4544405997693,0.38850221393792433,0.34471274852635725,0.3981347298913932,0.33728901890610885,9.057199754901962,11.365843906189925,7.2532169117647065,12.1037139561707,6.589252032068379,6.779224426073856,6.467186497816351,6.819246520741624,0.0608875640435019,0.05731760330550413,0.06203333085062687,0.057279352498174084,0.24675405577923518,0.23941095068000573,0.24906491292558025,0.2393310520976626,0.883797703933792,0.8282605831562022,0.9288678762320588,0.8212941382563628
aug_0_1196.png_flip_h,FreshFish,384.2196997549021,495.48865820838137,165.12558210784314,540.6648827374087,0.33295959816386644,0.2978270625421752,0.36549346357369705,0.28458716318124044,10.174632352941178,11.868358323721644,6.802818627450981,12.932349096501344,7.023446630840361,7.177957753474055,6.789973108789047,7.237525692006578,0.03855225043496643,0.03581674678993275,0.040740115801126665,0.03568230856703295,0.19634726999621469,0.1892531288775241,0.20184180885318748,0.18889761397919497,0.8689338775887399,0.8309538363791749,0.943577394741799,0.8155410366773233
aug_0_1196.png_flip_v,FreshFish,384.2196997549021,495.48865820838137,165.12558210784314,540.6648827374087,0.33295959816386644,0.2978270625421752,0.36549346357369705,0.28458716318124044,10.174632352941178,11.868358323721644,6.802818627450981,12.932349096501344,7.023446630840361,7.177957753474055,6.789973108789047,7.237525692006578,0.03855225043496643,0.03581674678993275,0.040740115801126665,0.03568230856703295,0.19634726999621469,0.1892531288775241,0.20184180885318748,0.18889761397919497,0.8689338775887399,0.8309538363791749,0.943577394741799,0.8155410366773233
aug_0_1196.png_rot_90,FreshFish,165.12558210784314,495.48865820838137,384.2196997549021,540.6648827374087,0.36549346357369705,0.2978270625421752,0.33295959816386644,0.28458716318124044,6.802818627450981,11.868358323721644,10.174632352941178,12.932349096501344,6.789973108789047,7.177957753474055,7.023446630840361,7.237525692006578,0.040740115801126665,0.03581674678993275,0.03855225043496643,0.03568230856703295,0.20184180885318748,0.1892531288775241,0.19634726999621469,0.18889761397919497,0.943577394741799,0.8309538363791749,0.8689338775887399,0.8155410366773233
aug_0_1196.png_rot_180,FreshFish,384.2196997549021,540.6648827374087,165.12558210784314,495.48865820838137,0.33295959816386644,0.28458716318124044,0.36549346357369705,0.2978270625421752,10.174632352941178,12.932349096501344,6.802818627450981,11.868358323721644,7.023446630840361,7.237525692006578,6.789973108789047,7.177957753474055,0.03855225043496643,0.03568230856703295,0.040740115801126665,0.03581674678993275,0.19634726999621469,0.18889761397919497,0.20184180885318748,0.1892531288775241,0.8689338775887399,0.8155410366773233,0.943577394741799,0.8309538363791749
aug_0_1217.png_flip_h,FreshFish,543.2076593137255,591.8838292964246,155.39543504901962,729.5547251057286,0.3795818283256709,0.3513732724656765,0.38805082755188697,0.33198512094661986,11.649754901960783,12.493564013840832,6.83799019607843,14.826912725874665,6.647523191027092,6.763188388413221,6.452428206295281,6.8636058107101965,0.07547906062365588,0.07228536730837708,0.07780658362600172,0.07060944867713463,0.27473452754187244,0.26885938203525106,0.2789383150913508,0.26572438479961646,0.8331967950393044,0.8180255272556761,0.9521474374499943,0.7756986593178969
aug_0_1217.png_flip_v,FreshFish,543.2076593137255,591.8838292964246,155.39543504901962,729.5547251057286,0.3795818283256709,0.3513732724656765,0.38805082755188697,0.33198512094661986,11.649754901960783,12.493564013840832,6.83799019607843,14.826912725874665,6.647523191027092,6.763188388413221,6.452428206295281,6.8636058107101965,0.07547906062365588,0.07228536730837708,0.07780658362600172,0.07060944867713463,0.27473452754187244,0.26885938203525106,0.2789383150913508,0.26572438479961646,0.8331967950393044,0.8180255272556761,0.9521474374499943,0.7756986593178969
aug_0_1217.png_rot_90,FreshFish,155.39543504901962,591.8838292964246,543.2076593137255,729.5547251057286,0.38805082755188697,0.3513732724656765,0.3795818283256709,0.33198512094661986,6.83799019607843,12.493564013840832,11.649754901960783,14.826912725874665,6.452428206295281,6.763188388413221,6.647523191027092,6.8636058107101965,0.07780658362600172,0.07228536730837708,0.07547906062365588,0.07060944867713463,0.2789383150913508,0.26885938203525106,0.27473452754187244,0.26572438479961646,0.9521474374499943,0.8180255272556761,0.8331967950393044,0.7756986593178969
aug_0_1217.png_rot_180,FreshFish,543.2076593137255,729.5547251057286,155.39543504901962,591.8838292964246,0.3795818283256709,0.33198512094661986,0.38805082755188697,0.3513732724656765,11.649754901960783,14.826912725874665,6.83799019607843,12.493564013840832,6.647523191027092,6.8636058107101965,6.452428206295281,6.763188388413221,0.07547906062365588,0.07060944867713463,0.07780658362600172,0.07228536730837708,0.27473452754187244,0.26572438479961646,0.2789383150913508,0.26885938203525106,0.8331967950393044,0.7756986593178969,0.9521474374499943,0.8180255272556761
aug_0_1323.png_flip_h,FreshFish,278.1303921568628,728.2725720876588,637.2663602941176,983.4255440215303,0.25190171663028554,0.14223245734614118,0.1627881915054007,0.1366006687334986,9.690716911764708,17.90292964244522,16.348498774509807,20.42722029988466,7.913441071600558,8.427628408722635,8.31063141012319,8.477674898439151,0.00593694338565696,0.003112876025412991,0.003841240284122995,0.0032383066223753004,0.0770515631616709,0.05579315392960852,0.0619777402308522,0.05690612113275074,0.936808435807117,0.8346957734605914,0.8552623588276066,0.7767808302218899
aug_0_1323.png_flip_v,FreshFish,278.1303921568628,728.2725720876588,637.2663602941176,983.4255440215303,0.25190171663028554,0.14223245734614118,0.1627881915054007,0.1366006687334986,9.690716911764708,17.90292964244522,16.348498774509807,20.42722029988466,7.913441071600558,8.427628408722635,8.31063141012319,8.477674898439151,0.00593694338565696,0.003112876025412991,0.003841240284122995,0.0032383066223753004,0.0770515631616709,0.05579315392960852,0.0619777402308522,0.05690612113275074,0.936808435807117,0.8346957734605914,0.8552623588276066,0.7767808302218899
aug_0_1323.png_rot_90,FreshFish,637.2663602941176,728.2725720876588,278.1303921568628,983.4255440215303,0.1627881915054007,0.14223245734614118,0.25190171663028554,0.1366006687334986,16.348498774509807,17.90292964244522,9.690716911764708,20.42722029988466,8.31063141012319,8.427628408722635,7.913441071600558,8.477674898439151,0.003841240284122995,0.003112876025412991,0.00593694338565696,0.0032383066223753004,0.0619777402308522,0.05579315392960852,0.0770515631616709,0.05690612113275074,0.8552623588276066,0.8346957734605914,0.936808435807117,0.7767808302218899
aug_0_1323.png_rot_180,FreshFish,278.1303921568628,983.4255440215303,637.2663602941176,728.2725720876588,0.25190171663028554,0.1366006687334986,0.1627881915054007,0.14223245734614118,9.690716911764708,20.42722029988466,16.348498774509807,17.90292964244522,7.913441071600558,8.477674898439151,8.31063141012319,8.427628408722635,0.00593694338565696,0.0032383066223753004,0.003841240284122995,0.003112876025412991,0.0770515631616709,0.05690612113275074,0.0619777402308522,0.05579315392960852,0.936808435807117,0.7767808302218899,0.8552623588276066,0.8346957734605914
aug_0_1335.png_flip_h,FreshFish,539.7176164215687,680.0879046520567,200.0100490196079,708.8683121876201,0.4217970066982725,0.39084715951211235,0.43695460981797946,0.39149534470447894,10.859712009803923,12.692041522491346,6.833762254901963,12.54951172625913,6.3561009176669385,6.504479745467523,6.156083902074075,6.487612912040441,0.09696945161097145,0.09387304365383965,0.09962609278976987,0.09391608781468574,0.3113991837031232,0.30638708140820764,0.3156360131381872,0.30645731809615145,0.9005944110321313,0.8749213319374235,0.963146920426474,0.8696281705442827
aug_0_1335.png_flip_v,FreshFish,539.7176164215687,680.0879046520567,200.0100490196079,708.8683121876201,0.4217970066982725,0.39084715951211235,0.43695460981797946,0.39149534470447894,10.859712009803923,12.692041522491346,6.833762254901963,12.54951172625913,6.3561009176669385,6.504479745467523,6.156083902074075,6.487612912040441,0.09696945161097145,0.09387304365383965,0.09962609278976987,0.09391608781468574,0.3113991837031232,0.30638708140820764,0.3156360131381872,0.30645731809615145,0.9005944110321313,0.8749213319374235,0.963146920426474,0.8696281705442827
aug_0_1335.png_rot_90,FreshFish,200.0100490196079,680.0879046520567,539.7176164215687,708.8683121876201,0.43695460981797946,0.39084715951211235,0.4217970066982725,0.39149534470447894,6.833762254901963,12.692041522491346,10.859712009803923,12.54951172625913,6.156083902074075,6.504479745467523,6.3561009176669385,6.487612912040441,0.09962609278976987,0.09387304365383965,0.09696945161097145,0.09391608781468574,0.3156360131381872,0.30638708140820764,0.3113991837031232,0.30645731809615145,0.963146920426474,0.8749213319374235,0.9005944110321313,0.8696281705442827
aug_0_1335.png_rot_180,FreshFish,539.7176164215687,708.8683121876201,200.0100490196079,680.0879046520567,0.4217970066982725,0.39149534470447894,0.43695460981797946,0.39084715951211235,10.859712009803923,12.54951172625913,6.833762254901963,12.692041522491346,6.3561009176669385,6.487612912040441,6.156083902074075,6.504479745467523,0.09696945161097145,0.09391608781468574,0.09962609278976987,0.09387304365383965,0.3113991837031232,0.30645731809615145,0.3156360131381872,0.30638708140820764,0.9005944110321313,0.8696281705442827,0.963146920426474,0.8749213319374235
aug_0_1396.png_flip_h,FreshFish,551.5314338235294,669.3511726259133,183.19923406862742,722.7228604382931,0.19733253539281642,0.15400912515486276,0.28111639130179417,0.14518790323663816,13.200030637254905,15.160507497116495,7.246170343137254,15.7441291810842,8.057749544839472,8.214635271517526,7.578870017562113,8.24119998063158,0.0019800415977703893,0.0014377665940745882,0.0035401027727842054,0.00139906098872746,0.044497658340303586,0.037917892795810634,0.05949876278364287,0.037404023697023024,0.8432702018011187,0.8101696514273471,0.9479248629198741,0.7950332529034033
aug_0_1396.png_flip_v,FreshFish,551.5314338235294,669.3511726259133,183.19923406862742,722.7228604382931,0.19733253539281642,0.15400912515486276,0.28111639130179417,0.14518790323663816,13.200030637254905,15.160507497116495,7.246170343137254,15.7441291810842,8.057749544839472,8.214635271517526,7.578870017562113,8.24119998063158,0.0019800415977703893,0.0014377665940745882,0.0035401027727842054,0.00139906098872746,0.044497658340303586,0.037917892795810634,0.05949876278364287,0.037404023697023024,0.8432702018011187,0.8101696514273471,0.9479248629198741,0.7950332529034033
aug_0_1396.png_rot_90,FreshFish,183.19923406862742,669.3511726259133,551.5314338235294,722.7228604382931,0.28111639130179417,0.15400912515486276,0.19733253539281642,0.14518790323663816,7.246170343137254,15.160507497116495,13.200030637254905,15.7441291810842,7.578870017562113,8.214635271517526,8.057749544839472,8.24119998063158,0.0035401027727842054,0.0014377665940745882,0.0019800415977703893,0.00139906098872746,0.05949876278364287,0.037917892795810634,0.044497658340303586,0.037404023697023024,0.9479248629198741,0.8101696514273471,0.8432702018011187,0.7950332529034033
aug_0_1396.png_rot_180,FreshFish,551.5314338235294,722.7228604382931,183.19923406862742,669.3511726259133,0.19733253539281642,0.14518790323663816,0.28111639130179417,0.15400912515486276,13.200030637254905,15.7441291810842,7.246170343137254,15.160507497116495,8.057749544839472,8.24119998063158,7.578870017562113,8.214635271517526,0.0019800415977703893,0.00139906098872746,0.0035401027727842054,0.0014377665940745882,0.044497658340303586,0.037404023697023024,0.05949876278364287,0.037917892795810634,0.8432702018011187,0.7950332529034033,0.9479248629198741,0.8101696514273471
aug_0_1448.png_flip_h,FreshFish,550.1308057598039,678.3382545174934,381.1707720588237,1031.9888811995386,0.21211518129812768,0.14029479459973856,0.18140464821210467,0.12969101248963566,13.06533394607843,15.389419454056132,11.41200980392157,18.853287197231833,8.202447372183938,8.420604825864357,8.162798576089054,8.526012657739841,0.002046126175366746,0.0011681045988138415,0.0016539938346279088,0.0010850610351414538,0.04523412622530412,0.03417754524265664,0.04066932301659211,0.03294026464892858,0.8789312508476296,0.8509318559323474,0.916132735848311,0.7732154036804343
aug_0_1448.png_flip_v,FreshFish,550.1308057598039,678.3382545174934,381.1707720588237,1031.9888811995386,0.21211518129812768,0.14029479459973856,0.18140464821210467,0.12969101248963566,13.06533394607843,15.389419454056132,11.41200980392157,18.853287197231833,8.202447372183938,8.420604825864357,8.162798576089054,8.526012657739841,0.002046126175366746,0.0011681045988138415,0.0016539938346279088,0.0010850610351414538,0.04523412622530412,0.03417754524265664,0.04066932301659211,0.03294026464892858,0.8789312508476296,0.8509318559323474,0.916132735848311,0.7732154036804343
aug_0_1448.png_rot_90,FreshFish,381.1707720588237,678.3382545174934,550.1308057598039,1031.9888811995386,0.18140464821210467,0.14029479459973856,0.21211518129812768,0.12969101248963566,11.41200980392157,15.389419454056132,13.06533394607843,18.853287197231833,8.162798576089054,8.420604825864357,8.202447372183938,8.526012657739841,0.0016539938346279088,0.0011681045988138415,0.002046126175366746,0.0010850610351414538,0.04066932301659211,0.03417754524265664,0.04523412622530412,0.03294026464892858,0.916132735848311,0.8509318559323474,0.8789312508476296,0.7732154036804343
aug_0_1448.png_rot_180,FreshFish,550.1308057598039,1031.9888811995386,381.1707720588237,678.3382545174934,0.21211518129812768,0.12969101248963566,0.18140464821210467,0.14029479459973856,13.06533394607843,18.853287197231833,11.41200980392157,15.389419454056132,8.202447372183938,8.526012657739841,8.162798576089054,8.420604825864357,0.002046126175366746,0.0010850610351414538,0.0016539938346279088,0.0011681045988138415,0.04523412622530412,0.03294026464892858,0.04066932301659211,0.03417754524265664,0.8789312508476296,0.7732154036804343,0.916132735848311,0.8509318559323474
aug_0_1511.png_flip_h,FreshFish,294.69286151960785,1031.9810226835834,603.8212622549021,651.9334102268357,0.27523156850022307,0.12800861338535774,0.16068965610146352,0.14172469549581776,9.620588235294118,20.89703960015379,15.813235294117652,16.733963860053823,7.894111175196609,8.525825818486888,8.324207259263714,8.411853413948384,0.005390315248341982,0.002372976294421999,0.002925592207624474,0.0025223461061984697,0.07341876632266428,0.04871320451809755,0.05408874381629207,0.05022296393283126,0.9324109551556621,0.7635265497117032,0.8615728160996661,0.8506126183661188
aug_0_1511.png_flip_v,FreshFish,294.69286151960785,1031.9810226835834,603.8212622549021,651.9334102268357,0.27523156850022307,0.12800861338535774,0.16068965610146352,0.14172469549581776,9.620588235294118,20.89703960015379,15.813235294117652,16.733963860053823,7.894111175196609,8.525825818486888,8.324207259263714,8.411853413948384,0.005390315248341982,0.002372976294421999,0.002925592207624474,0.0025223461061984697,0.07341876632266428,0.04871320451809755,0.05408874381629207,0.05022296393283126,0.9324109551556621,0.7635265497117032,0.8615728160996661,0.8506126183661188
aug_0_1511.png_rot_90,FreshFish,603.8212622549021,1031.9810226835834,294.69286151960785,651.9334102268357,0.16068965610146352,0.12800861338535774,0.27523156850022307,0.14172469549581776,15.813235294117652,20.89703960015379,9.620588235294118,16.733963860053823,8.324207259263714,8.525825818486888,7.894111175196609,8.411853413948384,0.002925592207624474,0.002372976294421999,0.005390315248341982,0.0025223461061984697,0.05408874381629207,0.04871320451809755,0.07341876632266428,0.05022296393283126,0.8615728160996661,0.7635265497117032,0.9324109551556621,0.8506126183661188
aug_0_1511.png_rot_180,FreshFish,294.69286151960785,651.9334102268357,603.8212622549021,1031.9810226835834,0.27523156850022307,0.14172469549581776,0.16068965610146352,0.12800861338535774,9.620588235294118,16.733963860053823,15.813235294117652,20.89703960015379,7.894111175196609,8.411853413948384,8.324207259263714,8.525825818486888,0.005390315248341982,0.0025223461061984697,0.002925592207624474,0.002372976294421999,0.07341876632266428,0.05022296393283126,0.05408874381629207,0.04871320451809755,0.9324109551556621,0.8506126183661188,0.8615728160996661,0.7635265497117032
aug_0_1561.png_flip_h,FreshFish,503.40995710784324,582.0571472510572,184.68511029411772,714.4169473279508,0.18974605024952026,0.14726804084037448,0.2322576656718625,0.1367845508495441,12.57898284313726,13.859131103421765,7.565563725490198,15.427912341407152,8.161497262908648,8.287612668373612,7.76795787119419,8.3568698755415,0.0011319753492121422,0.0008070796418317798,0.0015722245594392784,0.0007526613917310069,0.03364484134621743,0.02840914715072911,0.03965128698339158,0.027434674988616264,0.856995943430598,0.8349491839040337,0.9475065345818785,0.7974166269649687
aug_0_1561.png_flip_v,FreshFish,503.40995710784324,582.0571472510572,184.68511029411772,714.4169473279508,0.18974605024952026,0.14726804084037448,0.2322576656718625,0.1367845508495441,12.57898284313726,13.859131103421765,7.565563725490198,15.427912341407152,8.161497262908648,8.287612668373612,7.76795787119419,8.3568698755415,0.0011319753492121422,0.0008070796418317798,0.0015722245594392784,0.0007526613917310069,0.03364484134621743,0.02840914715072911,0.03965128698339158,0.027434674988616264,0.856995943430598,0.8349491839040337,0.9475065345818785,0.7974166269649687
aug_0_1561.png_rot_90,FreshFish,184.68511029411772,582.0571472510572,503.40995710784324,714.4169473279508,0.2322576656718625,0.14726804084037448,0.18974605024952026,0.1367845508495441,7.565563725490198,13.859131103421765,12.57898284313726,15.427912341407152,7.76795787119419,8.287612668373612,8.161497262908648,8.3568698755415,0.0015722245594392784,0.0008070796418317798,0.0011319753492121422,0.0007526613917310069,0.03965128698339158,0.02840914715072911,0.03364484134621743,0.027434674988616264,0.9475065345818785,0.8349491839040337,0.856995943430598,0.7974166269649687
aug_0_1561.png_rot_180,FreshFish,503.40995710784324,714.4169473279508,184.68511029411772,582.0571472510572,0.18974605024952026,0.1367845508495441,0.2322576656718625,0.14726804084037448,12.57898284313726,15.427912341407152,7.565563725490198,13.859131103421765,8.161497262908648,8.3568698755415,7.76795787119419,8.287612668373612,0.0011319753492121422,0.0007526613917310069,0.0015722245594392784,0.0008070796418317798,0.03364484134621743,0.027434674988616264,0.03965128698339158,0.02840914715072911,0.856995943430598,0.7974166269649687,0.9475065345818785,0.8349491839040337
