Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
aug_0_3809.png_rot_90,FreshFish,47.69384191176471,162.9902191464821,115.54872855392155,152.02200692041524,0.6444571872884318,0.5730802748934323,0.5940032818858386,0.5720230844611502,2.644485294117647,4.878385236447519,3.9568167892156865,4.772241445597847,5.0351009918290925,5.359483312572793,5.2403570507674075,5.354009075407426,0.15688950036682106,0.14945179887485965,0.15310946583702034,0.14907295957651517,0.3960927926216546,0.3865899622013738,0.3912920467336646,0.38609967570112663,0.9929793066771163,0.9760575548698628,0.9829845388243866,0.9776687301954344
aug_0_3809.png_rot_180,FreshFish,115.54872855392155,152.02200692041524,47.69384191176471,162.9902191464821,0.5940032818858386,0.5720230844611502,0.6444571872884318,0.5730802748934323,3.9568167892156865,4.772241445597847,2.644485294117647,4.878385236447519,5.2403570507674075,5.354009075407426,5.0351009918290925,5.359483312572793,0.15310946583702034,0.14907295957651517,0.15688950036682106,0.14945179887485965,0.3912920467336646,0.38609967570112663,0.3960927926216546,0.3865899622013738,0.9829845388243866,0.9776687301954344,0.9929793066771163,0.9760575548698628
aug_0_3856.png_flip_h,FreshFish,92.44108455882352,143.71023452518264,37.508946078431364,110.9998000768935,0.5383859371978046,0.5088961351014616,0.5826894815717394,0.518203975918077,3.9796875,5.02317570165321,2.6573529411764705,4.6129950019223385,5.674235081975942,5.803793103381791,5.432550387913159,5.781833176735656,0.1711652709538549,0.16722119706421143,0.17210945795243268,0.16748087869081793,0.4137212478878199,0.4089268847412841,0.41486076935814586,0.40924427752971443,0.9907990583847893,0.9856962982860071,0.9962676385064753,0.9889520183732317
aug_0_3856.png_flip_v,FreshFish,92.44108455882352,143.71023452518264,37.508946078431364,110.9998000768935,0.5383859371978046,0.5088961351014616,0.5826894815717394,0.518203975918077,3.9796875,5.02317570165321,2.6573529411764705,4.6129950019223385,5.674235081975942,5.803793103381791,5.432550387913159,5.781833176735656,0.1711652709538549,0.16722119706421143,0.17210945795243268,0.16748087869081793,0.4137212478878199,0.4089268847412841,0.41486076935814586,0.40924427752971443,0.9907990583847893,0.9856962982860071,0.9962676385064753,0.9889520183732317
aug_0_3856.png_rot_90,FreshFish,37.508946078431364,143.71023452518264,92.44108455882352,110.9998000768935,0.5826894815717394,0.5088961351014616,0.5383859371978046,0.518203975918077,2.6573529411764705,5.02317570165321,3.9796875,4.6129950019223385,5.432550387913159,5.803793103381791,5.674235081975942,5.781833176735656,0.17210945795243268,0.16722119706421143,0.1711652709538549,0.16748087869081793,0.41486076935814586,0.4089268847412841,0.4137212478878199,0.40924427752971443,0.9962676385064753,0.9856962982860071,0.9907990583847893,0.9889520183732317
aug_0_3856.png_rot_180,FreshFish,92.44108455882352,110.9998000768935,37.508946078431364,143.71023452518264,0.5383859371978046,0.518203975918077,0.5826894815717394,0.5088961351014616,3.9796875,4.6129950019223385,2.6573529411764705,5.02317570165321,5.674235081975942,5.781833176735656,5.432550387913159,5.803793103381791,0.1711652709538549,0.16748087869081793,0.17210945795243268,0.16722119706421143,0.4137212478878199,0.40924427752971443,0.41486076935814586,0.4089268847412841,0.9907990583847893,0.9889520183732317,0.9962676385064753,0.9856962982860071
aug_0_3987.png_flip_h,FreshFish,167.1803462009804,245.26817377931565,98.85024509803924,224.14428296808924,0.2791794608100798,0.21501985491592465,0.31595643685113994,0.2218794961657275,7.477527573529413,9.47369473279508,5.922671568627453,9.009088811995387,8.652860712212478,8.90179106803058,8.491468589563285,8.865217130880403,0.0008910618906340112,0.0007342783754688148,0.0009649828331876564,0.000727174137176412,0.029850659802322814,0.027097571394293158,0.031064172823168115,0.026966166527269166,0.979890515458106,0.970441963766548,0.988092403534375,0.972987359314047
aug_0_3987.png_flip_v,FreshFish,167.1803462009804,245.26817377931565,98.85024509803924,224.14428296808924,0.2791794608100798,0.21501985491592465,0.31595643685113994,0.2218794961657275,7.477527573529413,9.47369473279508,5.922671568627453,9.009088811995387,8.652860712212478,8.90179106803058,8.491468589563285,8.865217130880403,0.0008910618906340112,0.0007342783754688148,0.0009649828331876564,0.000727174137176412,0.029850659802322814,0.027097571394293158,0.031064172823168115,0.026966166527269166,0.979890515458106,0.970441963766548,0.988092403534375,0.972987359314047
aug_0_3987.png_rot_90,FreshFish,98.85024509803924,245.26817377931565,167.1803462009804,224.14428296808924,0.31595643685113994,0.21501985491592465,0.2791794608100798,0.2218794961657275,5.922671568627453,9.47369473279508,7.477527573529413,9.009088811995387,8.491468589563285,8.90179106803058,8.652860712212478,8.865217130880403,0.0009649828331876564,0.0007342783754688148,0.0008910618906340112,0.000727174137176412,0.031064172823168115,0.027097571394293158,0.029850659802322814,0.026966166527269166,0.988092403534375,0.970441963766548,0.979890515458106,0.972987359314047
aug_0_3987.png_rot_180,FreshFish,167.1803462009804,224.14428296808924,98.85024509803924,245.26817377931565,0.2791794608100798,0.2218794961657275,0.31595643685113994,0.21501985491592465,7.477527573529413,9.009088811995387,5.922671568627453,9.47369473279508,8.652860712212478,8.865217130880403,8.491468589563285,8.90179106803058,0.0008910618906340112,0.000727174137176412,0.0009649828331876564,0.0007342783754688148,0.029850659802322814,0.026966166527269166,0.031064172823168115,0.027097571394293158,0.979890515458106,0.972987359314047,0.988092403534375,0.970441963766548
aug_0_4079.png_flip_h,FreshFish,112.17856924019608,140.99697039600156,51.90188419117648,162.6045367166475,0.5774018104495461,0.5644145399068554,0.6327945298969613,0.5519686255169174,3.896492034313726,4.285951557093426,2.6330729166666673,4.82165321030373,5.330745016583313,5.3850831815844264,5.076258245906569,5.442212611875236,0.17335146061047738,0.17099644134741893,0.17675880523059798,0.16961144362155692,0.4163549694797426,0.4135171596771033,0.4204269320947434,0.41183909918991046,0.9880895678036624,0.9850463804278622,0.9944914106669549,0.9827547614963977
aug_0_4079.png_flip_v,FreshFish,112.17856924019608,140.99697039600156,51.90188419117648,162.6045367166475,0.5774018104495461,0.5644145399068554,0.6327945298969613,0.5519686255169174,3.896492034313726,4.285951557093426,2.6330729166666673,4.82165321030373,5.330745016583313,5.3850831815844264,5.076258245906569,5.442212611875236,0.17335146061047738,0.17099644134741893,0.17675880523059798,0.16961144362155692,0.4163549694797426,0.4135171596771033,0.4204269320947434,0.41183909918991046,0.9880895678036624,0.9850463804278622,0.9944914106669549,0.9827547614963977
aug_0_4079.png_rot_90,FreshFish,51.90188419117648,140.99697039600156,112.17856924019608,162.6045367166475,0.6327945298969613,0.5644145399068554,0.5774018104495461,0.5519686255169174,2.6330729166666673,4.285951557093426,3.896492034313726,4.82165321030373,5.076258245906569,5.3850831815844264,5.330745016583313,5.442212611875236,0.17675880523059798,0.17099644134741893,0.17335146061047738,0.16961144362155692,0.4204269320947434,0.4135171596771033,0.4163549694797426,0.41183909918991046,0.9944914106669549,0.9850463804278622,0.9880895678036624,0.9827547614963977
aug_0_4079.png_rot_180,FreshFish,112.17856924019608,162.6045367166475,51.90188419117648,140.99697039600156,0.5774018104495461,0.5519686255169174,0.6327945298969613,0.5644145399068554,3.896492034313726,4.82165321030373,2.6330729166666673,4.285951557093426,5.330745016583313,5.442212611875236,5.076258245906569,5.3850831815844264,0.17335146061047738,0.16961144362155692,0.17675880523059798,0.17099644134741893,0.4163549694797426,0.41183909918991046,0.4204269320947434,0.4135171596771033,0.9880895678036624,0.9827547614963977,0.9944914106669549,0.9850463804278622
aug_0_408.png_flip_h,FreshFish,126.02927389705883,162.6527335640138,49.64134497549019,162.53877739331026,0.5884526990813758,0.5691143553116214,0.642076223256582,0.573006532356227,4.138005514705882,4.829742406766628,2.599555759803921,4.633110342176085,5.051187257634058,5.1316429221261775,4.785401244178929,5.110616719373355,0.23081111510503022,0.22709489731347218,0.23575373079445858,0.22781174602203233,0.48042805403622113,0.4765447484900785,0.4855447773320794,0.47729628745888264,0.9853163389313175,0.9810664882282155,0.9942178570054145,0.9810797532404424
aug_0_408.png_flip_v,FreshFish,126.02927389705883,162.6527335640138,49.64134497549019,162.53877739331026,0.5884526990813758,0.5691143553116214,0.642076223256582,0.573006532356227,4.138005514705882,4.829742406766628,2.599555759803921,4.633110342176085,5.051187257634058,5.1316429221261775,4.785401244178929,5.110616719373355,0.23081111510503022,0.22709489731347218,0.23575373079445858,0.22781174602203233,0.48042805403622113,0.4765447484900785,0.4855447773320794,0.47729628745888264,0.9853163389313175,0.9810664882282155,0.9942178570054145,0.9810797532404424
aug_0_408.png_rot_90,FreshFish,49.64134497549019,162.6527335640138,126.02927389705883,162.53877739331026,0.642076223256582,0.5691143553116214,0.5884526990813758,0.573006532356227,2.599555759803921,4.829742406766628,4.138005514705882,4.633110342176085,4.785401244178929,5.1316429221261775,5.051187257634058,5.110616719373355,0.23575373079445858,0.22709489731347218,0.23081111510503022,0.22781174602203233,0.4855447773320794,0.4765447484900785,0.48042805403622113,0.47729628745888264,0.9942178570054145,0.9810664882282155,0.9853163389313175,0.9810797532404424
aug_0_408.png_rot_180,FreshFish,126.02927389705883,162.53877739331026,49.64134497549019,162.6527335640138,0.5884526990813758,0.573006532356227,0.642076223256582,0.5691143553116214,4.138005514705882,4.633110342176085,2.599555759803921,4.829742406766628,5.051187257634058,5.110616719373355,4.785401244178929,5.1316429221261775,0.23081111510503022,0.22781174602203233,0.23575373079445858,0.22709489731347218,0.48042805403622113,0.47729628745888264,0.4855447773320794,0.4765447484900785,0.9853163389313175,0.9810797532404424,0.9942178570054145,0.9810664882282155
aug_0_4100.png_flip_h,FreshFish,76.59964767156863,115.11807766243754,50.87233455882354,116.73388696655131,0.6152483239537687,0.5928622222047074,0.6594683296936564,0.5918862259495061,3.3481464460784314,3.9311803152633606,2.4637561274509805,4.105144175317185,4.967841874951247,5.048715269035985,4.751948079605763,5.067489770068469,0.21403113870059745,0.2106438607810766,0.2163628241081781,0.2100418102581135,0.46263499511018125,0.45895954155140584,0.46514817435756756,0.4583031859567567,0.9912875922226798,0.9869246273301363,0.9942208388210538,0.9867411000402116
aug_0_4100.png_flip_v,FreshFish,76.59964767156863,115.11807766243754,50.87233455882354,116.73388696655131,0.6152483239537687,0.5928622222047074,0.6594683296936564,0.5918862259495061,3.3481464460784314,3.9311803152633606,2.4637561274509805,4.105144175317185,4.967841874951247,5.048715269035985,4.751948079605763,5.067489770068469,0.21403113870059745,0.2106438607810766,0.2163628241081781,0.2100418102581135,0.46263499511018125,0.45895954155140584,0.46514817435756756,0.4583031859567567,0.9912875922226798,0.9869246273301363,0.9942208388210538,0.9867411000402116
aug_0_4100.png_rot_90,FreshFish,50.87233455882354,115.11807766243754,76.59964767156863,116.73388696655131,0.6594683296936564,0.5928622222047074,0.6152483239537687,0.5918862259495061,2.4637561274509805,3.9311803152633606,3.3481464460784314,4.105144175317185,4.751948079605763,5.048715269035985,4.967841874951247,5.067489770068469,0.2163628241081781,0.2106438607810766,0.21403113870059745,0.2100418102581135,0.46514817435756756,0.45895954155140584,0.46263499511018125,0.4583031859567567,0.9942208388210538,0.9869246273301363,0.9912875922226798,0.9867411000402116
aug_0_4100.png_rot_180,FreshFish,76.59964767156863,116.73388696655131,50.87233455882354,115.11807766243754,0.6152483239537687,0.5918862259495061,0.6594683296936564,0.5928622222047074,3.3481464460784314,4.105144175317185,2.4637561274509805,3.9311803152633606,4.967841874951247,5.067489770068469,4.751948079605763,5.048715269035985,0.21403113870059745,0.2100418102581135,0.2163628241081781,0.2106438607810766,0.46263499511018125,0.4583031859567567,0.46514817435756756,0.45895954155140584,0.9912875922226798,0.9867411000402116,0.9942208388210538,0.9869246273301363
aug_0_4173.png_flip_h,FreshFish,53.89937193627452,100.65497885428681,19.35830269607843,38.76359861591696,0.5573985968889205,0.5341051329684093,0.6390667256614179,0.5148172866112272,3.036780024509804,4.071480199923106,1.8127757352941178,2.760984236831988,7.294248466459483,7.429760860695732,6.922083193189808,7.339159225600129,0.0025905632890219515,0.0023266657709061405,0.0033528573088625778,0.0021319225844139726,0.05089757645528863,0.048235523951815226,0.05790386264199115,0.04617274720453585,0.9905984086737876,0.9824495858933315,0.996621156861399,0.9932410751491666
aug_0_4173.png_flip_v,FreshFish,53.89937193627452,100.65497885428681,19.35830269607843,38.76359861591696,0.5573985968889205,0.5341051329684093,0.6390667256614179,0.5148172866112272,3.036780024509804,4.071480199923106,1.8127757352941178,2.760984236831988,7.294248466459483,7.429760860695732,6.922083193189808,7.339159225600129,0.0025905632890219515,0.0023266657709061405,0.0033528573088625778,0.0021319225844139726,0.05089757645528863,0.048235523951815226,0.05790386264199115,0.04617274720453585,0.9905984086737876,0.9824495858933315,0.996621156861399,0.9932410751491666
aug_0_4173.png_rot_90,FreshFish,19.35830269607843,100.65497885428681,53.89937193627452,38.76359861591696,0.6390667256614179,0.5341051329684093,0.5573985968889205,0.5148172866112272,1.8127757352941178,4.071480199923106,3.036780024509804,2.760984236831988,6.922083193189808,7.429760860695732,7.294248466459483,7.339159225600129,0.0033528573088625778,0.0023266657709061405,0.0025905632890219515,0.0021319225844139726,0.05790386264199115,0.048235523951815226,0.05089757645528863,0.04617274720453585,0.996621156861399,0.9824495858933315,0.9905984086737876,0.9932410751491666
aug_0_4173.png_rot_180,FreshFish,53.89937193627452,38.76359861591696,19.35830269607843,100.65497885428681,0.5573985968889205,0.5148172866112272,0.6390667256614179,0.5341051329684093,3.036780024509804,2.760984236831988,1.8127757352941178,4.071480199923106,7.294248466459483,7.339159225600129,6.922083193189808,7.429760860695732,0.0025905632890219515,0.0021319225844139726,0.0033528573088625778,0.0023266657709061405,0.05089757645528863,0.04617274720453585,0.05790386264199115,0.048235523951815226,0.9905984086737876,0.9932410751491666,0.996621156861399,0.9824495858933315
aug_0_4175.png_flip_h,FreshFish,32.27440257352942,82.44975009611687,28.904672181372547,33.34065359477124,0.5957522826280996,0.559826512511503,0.6292547895920997,0.5427592249475275,2.3709712009803923,3.699392541330258,2.174984681372549,2.593064206074587,6.974987794885462,7.195346565342327,6.845903283938615,7.103285018497364,0.005398196785416067,0.004883982131499123,0.005840086036808258,0.004694306407156269,0.07347242193786772,0.06988549299746781,0.07642045561764375,0.06851500862698821,0.9949862555148429,0.9872007302909191,0.9955097480065246,0.9948243276083418
aug_0_4175.png_flip_v,FreshFish,32.27440257352942,82.44975009611687,28.904672181372547,33.34065359477124,0.5957522826280996,0.559826512511503,0.6292547895920997,0.5427592249475275,2.3709712009803923,3.699392541330258,2.174984681372549,2.593064206074587,6.974987794885462,7.195346565342327,6.845903283938615,7.103285018497364,0.005398196785416067,0.004883982131499123,0.005840086036808258,0.004694306407156269,0.07347242193786772,0.06988549299746781,0.07642045561764375,0.06851500862698821,0.9949862555148429,0.9872007302909191,0.9955097480065246,0.9948243276083418
aug_0_4175.png_rot_90,FreshFish,28.904672181372547,82.44975009611687,32.27440257352942,33.34065359477124,0.6292547895920997,0.559826512511503,0.5957522826280996,0.5427592249475275,2.174984681372549,3.699392541330258,2.3709712009803923,2.593064206074587,6.845903283938615,7.195346565342327,6.974987794885462,7.103285018497364,0.005840086036808258,0.004883982131499123,0.005398196785416067,0.004694306407156269,0.07642045561764375,0.06988549299746781,0.07347242193786772,0.06851500862698821,0.9955097480065246,0.9872007302909191,0.9949862555148429,0.9948243276083418
